0.7761479592 0.1709269663 0.2801565378
0.9481361426 0.1643258427 0.2801053388
0.4605982631 0.2011235955 0.2799882686
0.6517719569 0.1782303371 0.2799161796
0.9041411043 0.1655898876 0.2799145299
0.9041411043 0.1655898876 0.2799145299
0.9041411043 0.1655898876 0.2799145299
0.9041411043 0.1655898876 0.2799145299
0.2155002277 0.3987359551 0.2797871292
0.8192360164 0.1686797753 0.2797577452
0.9081790123 0.1653089888 0.2797053232
0.9081790123 0.1653089888 0.2797053232
0.9081790123 0.1653089888 0.2797053232
0.9081790123 0.1653089888 0.2797053232
0.9081790123 0.1653089888 0.2797053232
0.9081790123 0.1653089888 0.2797053232
0.9081790123 0.1653089888 0.2797053232
0.9081790123 0.1653089888 0.2797053232
0.9081790123 0.1653089888 0.2797053232
0.9465153971 0.1640449438 0.2796265262
0.9465153971 0.1640449438 0.2796265262
0.8657913931 0.1667134831 0.2795901543
0.8657913931 0.1667134831 0.2795901543
0.8657913931 0.1667134831 0.2795901543
0.8657913931 0.1667134831 0.2795901543
0.8657913931 0.1667134831 0.2795901543
0.8657913931 0.1667134831 0.2795901543
0.8657913931 0.1667134831 0.2795901543
0.8657913931 0.1667134831 0.2795901543
0.7673392182 0.1709269663 0.279577303
0.7673392182 0.1709269663 0.279577303
0.7673392182 0.1709269663 0.279577303
0.7673392182 0.1709269663 0.279577303
0.7673392182 0.1709269663 0.279577303
0.7673392182 0.1709269663 0.279577303
0.978920742 0.1630617978 0.2795569468
0.8136856369 0.1686797753 0.2794322941
0.2034365583 0.4456460674 0.2793502663
0.2073453257 0.4273876404 0.279225546
0.4764486615 0.1974719101 0.2792175554
0.2078752062 0.4248595506 0.2791620524
0.2055267703 0.4345505618 0.2790655723
0.9058641975 0.1648876404 0.2789923954
0.9058641975 0.1648876404 0.2789923954
0.9058641975 0.1648876404 0.2789923954
0.9058641975 0.1648876404 0.2789923954
0.9058641975 0.1648876404 0.2789923954
0.9058641975 0.1648876404 0.2789923954
0.9010736196 0.1650280899 0.2789648623
0.2144907827 0.3987359551 0.2789349578
0.6391545043 0.1783707865 0.2789063358
0.2116363636 0.4087078652 0.2788691902
0.976391231 0.1626404494 0.2788345774
0.976391231 0.1626404494 0.2788345774
0.976391231 0.1626404494 0.2788345774
0.976391231 0.1626404494 0.2788345774
0.2503352705 0.3146067416 0.2788150361
0.9099378882 0.1646067416 0.2787821123
0.9003067485 0.1648876404 0.2787274454
0.9003067485 0.1648876404 0.2787274454
0.9003067485 0.1648876404 0.2787274454
0.6066886481 0.1808988764 0.2786973926
0.7150319211 0.1730337079 0.2786384711
0.9462978031 0.1633426966 0.2785962391
0.5931350114 0.1820224719 0.278559914
0.2194430954 0.380758427 0.2784225121
0.4279056219 0.2063202247 0.2784042452
0.4279056219 0.2063202247 0.2784042452
0.4279056219 0.2063202247 0.2784042452
0.9454841334 0.1632022472 0.2783566894
0.9747048904 0.1623595506 0.2783529978
0.9747048904 0.1623595506 0.2783529978
0.9747048904 0.1623595506 0.2783529978
0.9747048904 0.1623595506 0.2783529978
0.8720414201 0.1655898876 0.2783286119
0.8987730061 0.1646067416 0.2782526116
0.3029650489 0.2568820225 0.2780269058
0.45 0.2009831461 0.2778640777
0.209586399 0.4120786517 0.2778540651
0.2016620147 0.446488764 0.2778360426
0.7116386798 0.1726123596 0.2778342941
0.709994223 0.1726123596 0.2777087335
0.8272980501 0.1668539326 0.2776998597
0.8272980501 0.1668539326 0.2776998597
0.8485283561 0.166011236 0.2776929402
0.9430431245 0.1627808989 0.2776380405
0.9430431245 0.1627808989 0.2776380405
0.9060559006 0.1639044944 0.2775927688
0.5745149912 0.183005618 0.2775884107
0.9095163807 0.1637640449 0.2775529636
0.9095163807 0.1637640449 0.2775529636
0.9073929961 0.1637640449 0.2774538965
0.7308153477 0.1712078652 0.2774237597
0.7308153477 0.1712078652 0.2774237597
0.7308153477 0.1712078652 0.2774237597
0.9422294548 0.1626404494 0.2773984908
0.9422294548 0.1626404494 0.2773984908
0.9422294548 0.1626404494 0.2773984908
0.9052795031 0.1637640449 0.2773549001
0.2542452278 0.3049157303 0.2772846286
0.2059907205 0.4240168539 0.277277737
0.9414157852 0.1625 0.2771589412
0.4888178914 0.1933988764 0.2771460199
0.2086085659 0.4125 0.2770885419
0.2306471192 0.3469101124 0.2770766728
0.2012222293 0.4439606742 0.2769284682
0.7135355893 0.1717696629 0.2768847634
0.770860077 0.1686797753 0.2767918875
0.8009414929 0.1672752809 0.2767514814
0.9050583658 0.1633426966 0.2767400357
0.2078893515 0.4137640449 0.2767366493
0.7335347432 0.170505618 0.2766951567
0.7335347432 0.170505618 0.2766951567
0.7335347432 0.170505618 0.2766951567
0.7335347432 0.170505618 0.2766951567
0.7335347432 0.170505618 0.2766951567
0.7335347432 0.170505618 0.2766951567
0.7335347432 0.170505618 0.2766951567
0.7335347432 0.170505618 0.2766951567
0.5165130568 0.1889044944 0.2766351296
0.5875912409 0.1808988764 0.2766323024
0.5875912409 0.1808988764 0.2766323024
0.5875912409 0.1808988764 0.2766323024
0.6517205422 0.1755617978 0.2766098694
0.6517205422 0.1755617978 0.2766098694
0.6517205422 0.1755617978 0.2766098694
0.6517205422 0.1755617978 0.2766098694
0.2011036961 0.4401685393 0.2760747005
0.2105340808 0.4008426966 0.2760688721
0.8728496634 0.1639044944 0.2759843916
0.8728496634 0.1639044944 0.2759843916
0.8728496634 0.1639044944 0.2759843916
0.8728496634 0.1639044944 0.2759843916
0.5675557499 0.1823033708 0.2759647071
0.5675557499 0.1823033708 0.2759647071
0.5675557499 0.1823033708 0.2759647071
0.8136176066 0.1661516854 0.2759505482
0.2090374991 0.4047752809 0.2756971349
0.8216027875 0.1655898876 0.2756282876
0.8216027875 0.1655898876 0.2756282876
0.8216027875 0.1655898876 0.2756282876
0.8216027875 0.1655898876 0.2756282876
0.8216027875 0.1655898876 0.2756282876
0.8216027875 0.1655898876 0.2756282876
0.8402578797 0.164747191 0.2754814467
0.8402578797 0.164747191 0.2754814467
0.8402578797 0.164747191 0.2754814467
0.2055021774 0.4175561798 0.275443554
0.2036887453 0.425 0.275391336
0.8202090592 0.1653089888 0.2751607247
0.8202090592 0.1653089888 0.2751607247
0.8202090592 0.1653089888 0.2751607247
0.2158146965 0.379494382 0.2751527495
0.9417077176 0.1610955056 0.2751259295
0.5270485282 0.1860955056 0.2750674694
0.7259615385 0.1696629213 0.2750455373
0.7259615385 0.1696629213 0.2750455373
0.7259615385 0.1696629213 0.2750455373
0.9743589744 0.1601123596 0.2750301568
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.9439868204 0.1609550562 0.2750179986
0.8388252149 0.1644662921 0.2750117426
0.4852470672 0.1917134831 0.2748414376
0.1988447291 0.4448033708 0.2748296958
0.8238596491 0.1648876404 0.2747805734
0.8238596491 0.1648876404 0.2747805734
0.8238596491 0.1648876404 0.2747805734
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.9431630972 0.1608146067 0.2747780178
0.6750962067 0.1724719101 0.2747510907
0.6750962067 0.1724719101 0.2747510907
0.2028830037 0.425 0.2746539596
0.7000575705 0.1707865169 0.274585074
0.7000575705 0.1707865169 0.274585074
0.7000575705 0.1707865169 0.274585074
0.2360254726 0.3279494382 0.2744959737
0.9709897611 0.1598314607 0.2744814279
0.2019065272 0.4283707865 0.2744533429
0.2702260964 0.2786516854 0.2743742221
0.2147224649 0.3797752809 0.2743367321
0.2147453722 0.3796348315 0.27431877
0.9717948718 0.1596910112 0.2743063932
0.4685908319 0.1938202247 0.2742175857
0.2058140353 0.4106741573 0.274206405
0.4761904762 0.1924157303 0.2740822247
0.2038495787 0.4179775281 0.2740457664
0.9391447368 0.1603932584 0.2739923225
0.2823494335 0.266011236 0.2739369395
0.7923387097 0.1655898876 0.2739312268
0.2059302243 0.4087078652 0.273869465
0.9684300341 0.1594101124 0.2737578389
0.9684300341 0.1594101124 0.2737578389
0.9684300341 0.1594101124 0.2737578389
0.9684300341 0.1594101124 0.2737578389
0.7767564018 0.1661516854 0.2737475414
0.2500871586 0.302247191 0.2737042925
0.2161282448 0.3730337079 0.2736874646
0.2344219595 0.3286516854 0.2736522044
0.2610359786 0.2873595506 0.2735659848
0.636877247 0.1741573034 0.2735193559
0.636877247 0.1741573034 0.2735193559
0.7909946237 0.1653089888 0.2734665428
0.5765928604 0.1792134831 0.2734383371
0.935192781 0.1601123596 0.2734140784
0.935192781 0.1601123596 0.2734140784
0.9024390244 0.1610955056 0.273388154
0.9683760684 0.1591292135 0.2733413752
0.2650395778 0.2821629213 0.2733333333
0.2025316456 0.4202247191 0.2733293747
0.8330945559 0.1633426966 0.2731329263
0.8330945559 0.1633426966 0.2731329263
0.8330945559 0.1633426966 0.2731329263
0.8330945559 0.1633426966 0.2731329263
0.199264611 0.4338483146 0.2730969852
0.2089007963 0.394241573 0.2730943231
0.2125596309 0.381741573 0.2730697745
0.9129392971 0.1605337079 0.2730530339
0.9121405751 0.1603932584 0.2728141424
0.9121405751 0.1603932584 0.2728141424
0.6812570146 0.170505618 0.2727476971
0.9000786782 0.1606741573 0.2726731021
0.2759861791 0.269241573 0.2725721598
0.9641638225 0.1587078652 0.2725518572
0.9326765189 0.1595505618 0.2724874071
0.7262773723 0.1676966292 0.2724783204
0.7262773723 0.1676966292 0.2724783204
0.7262773723 0.1676966292 0.2724783204
0.2007185151 0.4237359551 0.2724030518
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.9251423922 0.1596910112 0.2723679483
0.4624705486 0.1929775281 0.272321871
0.2272812794 0.3393258427 0.2722253521
0.5861588481 0.177247191 0.2721880729
0.9325657895 0.1592696629 0.2720729367
0.2018367347 0.4167134831 0.2719523373
0.2074593796 0.3945224719 0.2719264279
0.9616040956 0.1582865169 0.2718282682
0.9616040956 0.1582865169 0.2718282682
0.9616040956 0.1582865169 0.2718282682
0.9616040956 0.1582865169 0.2718282682
0.9294503692 0.1591292135 0.2717352201
0.2044646666 0.4039325843 0.2715000472
0.2002938623 0.4212078652 0.2714887068
0.2098121886 0.3844101124 0.2714604513
0.9038155803 0.1596910112 0.2714251611
0.7849462366 0.1640449438 0.2713754647
0.2030988275 0.4087078652 0.2713539724
0.750955414 0.1655898876 0.2713463751
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.9590792839 0.158005618 0.2713131557
0.2407488028 0.3106741573 0.2712779004
0.5602462621 0.1789325843 0.2712369598
0.7842741935 0.1639044944 0.2711431227
0.7842741935 0.1639044944 0.2711431227
0.7842741935 0.1639044944 0.2711431227
0.1982579303 0.4283707865 0.2710629221
0.7292307692 0.1664325843 0.2710120069
0.1977164237 0.4304775281 0.2709751569
0.7496815287 0.1653089888 0.2708860759
0.9284539474 0.1585674157 0.2708733205
0.2308910891 0.3275280899 0.2708478513
0.4806590258 0.1884831461 0.2707828894
0.8441176471 0.1612359551 0.270754717
0.2328780981 0.3233146067 0.2707438989
0.1980868094 0.4275280899 0.270734202
0.9014308426 0.1592696629 0.2707089998
0.9014308426 0.1592696629 0.2707089998
0.2310978639 0.3266853933 0.2707011929
0.1926386233 0.4528089888 0.270288397
0.2020891365 0.4075842697 0.2702048417
0.8158640227 0.1617977528 0.2700421941
0.2179730663 0.3546348315 0.2699957228
0.9312344656 0.1578651685 0.2699651735
0.9312344656 0.1578651685 0.2699651735
0.7191489362 0.1661516854 0.2699372504
0.7191489362 0.1661516854 0.2699372504
0.9755030621 0.1566011236 0.2698777684
0.9755030621 0.1566011236 0.2698777684
0.9755030621 0.1566011236 0.2698777684
0.9755030621 0.1566011236 0.2698777684
0.9755030621 0.1566011236 0.2698777684
0.9755030621 0.1566011236 0.2698777684
0.9755030621 0.1566011236 0.2698777684
0.9755030621 0.1566011236 0.2698777684
0.5646532438 0.177247191 0.2698022448
0.8173418621 0.1615168539 0.2697314413
0.8173418621 0.1615168539 0.2697314413
0.8173418621 0.1615168539 0.2697314413
0.8173418621 0.1615168539 0.2697314413
0.2204008909 0.3474719101 0.2697192696
0.2020888827 0.4049157303 0.2696156364
0.244160875 0.3009831461 0.2696106184
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7683168317 0.1634831461 0.2696004632
0.7174969623 0.1658707865 0.2694501483
0.2266142186 0.331741573 0.2692811948
0.7885402456 0.1623595506 0.2692755649
0.4764621969 0.1876404494 0.2692462717
0.8869701727 0.1587078652 0.2692399333
0.8437037037 0.1599719101 0.2689492326
0.6021505376 0.1730337079 0.2688195505
0.7439490446 0.1640449438 0.2688147296
0.5382017729 0.1790730337 0.2687322163
0.5382017729 0.1790730337 0.2687322163
0.1960885561 0.4266853933 0.2686949985
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.9711286089 0.1558988764 0.2686675542
0.5514834206 0.1775280899 0.2685932852
0.9278008299 0.1570224719 0.2685885886
0.7433121019 0.1639044944 0.26858458
0.7433121019 0.1639044944 0.26858458
0.7433121019 0.1639044944 0.26858458
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.9077669903 0.1575842697 0.2685495452
0.7692819149 0.1625 0.2683209647
0.7692819149 0.1625 0.2683209647
0.7692819149 0.1625 0.2683209647
0.194226052 0.4337078652 0.2683000999
0.9254349627 0.1568820225 0.2682838958
0.9254349627 0.1568820225 0.2682838958
0.9822380107 0.1553370787 0.2682512733
0.9822380107 0.1553370787 0.2682512733
0.2179217132 0.3487359551 0.268229448
0.7393785669 0.1637640449 0.2681384385
0.7393785669 0.1637640449 0.2681384385
0.871042471 0.1584269663 0.2680926916
0.9431721798 0.1561797753 0.2679840945
0.9253112033 0.1566011236 0.2678678679
0.2020281368 0.3973314607 0.267859679
0.2095162569 0.3710674157 0.2678155094
0.873545384 0.1581460674 0.2678083006
0.873545384 0.1581460674 0.2678083006
0.873545384 0.1581460674 0.2678083006
0.873545384 0.1581460674 0.2678083006
0.873545384 0.1581460674 0.2678083006
0.2420049898 0.2997191011 0.2677876772
0.9031476998 0.1571629213 0.267735375
0.9031476998 0.1571629213 0.267735375
0.7086851628 0.1650280899 0.2677147414
0.8082094834 0.1603932584 0.2676667057
0.8097941803 0.160252809 0.2675577442
0.2316233165 0.3164325843 0.2674660177
0.710733778 0.1646067416 0.26730528
0.2517690875 0.2848314607 0.2672817133
0.7155963303 0.1643258427 0.2672758424
0.7155963303 0.1643258427 0.2672758424
0.9510309278 0.1554775281 0.2672621922
0.9510309278 0.1554775281 0.2672621922
0.5817239755 0.1734550562 0.2672292546
0.5817239755 0.1734550562 0.2672292546
0.5817239755 0.1734550562 0.2672292546
0.9398305085 0.155758427 0.2672289157
0.9008064516 0.1568820225 0.2672248804
0.9008064516 0.1568820225 0.2672248804
0.4492368945 0.1901685393 0.2672192619
0.1963331794 0.4181179775 0.2671992102
0.7723304231 0.1615168539 0.267162272
0.7723304231 0.1615168539 0.267162272
0.7723304231 0.1615168539 0.267162272
0.7723304231 0.1615168539 0.267162272
0.2261487539 0.3262640449 0.2671343146
0.1940925584 0.4282303371 0.2671163871
0.7843942505 0.1609550562 0.2671017364
0.7843942505 0.1609550562 0.2671017364
0.7843942505 0.1609550562 0.2671017364
0.7843942505 0.1609550562 0.2671017364
0.1988569855 0.4056179775 0.2668761262
0.7837097878 0.1608146067 0.2668686633
0.7837097878 0.1608146067 0.2668686633
0.7837097878 0.1608146067 0.2668686633
0.6866627839 0.1655898876 0.2668326355
0.2276923077 0.3221910112 0.2668217505
0.9493127148 0.1551966292 0.2667793337
0.9493127148 0.1551966292 0.2667793337
0.2183836033 0.3426966292 0.2667687093
0.7830253251 0.1606741573 0.2666355903
0.7830253251 0.1606741573 0.2666355903
0.7089144936 0.1641853933 0.2666210514
0.7089144936 0.1641853933 0.2666210514
0.7137614679 0.1639044944 0.2665905197
0.9484536082 0.1550561798 0.2665379044
0.9034090909 0.1563202247 0.2665229885
0.7823408624 0.1605337079 0.2664025172
0.9475945017 0.1549157303 0.2662964751
0.9475945017 0.1549157303 0.2662964751
0.4905731523 0.1827247191 0.2662709783
0.5085148515 0.1803370787 0.266251944
0.226519337 0.3224719101 0.2661103384
0.9467353952 0.1547752809 0.2660550459
0.7059891107 0.1639044944 0.2660435427
0.7059891107 0.1639044944 0.2660435427
0.288673352 0.2466292135 0.2660001515
0.2309841664 0.3134831461 0.2659834356
0.900974026 0.1558988764 0.2658045977
0.2073852453 0.3699438202 0.2657787195
0.6481481481 0.1671348315 0.2657436356
0.6481481481 0.1671348315 0.2657436356
0.8679098679 0.1568820225 0.2657309385
0.8679098679 0.1568820225 0.2657309385
0.9707705934 0.1539325843 0.2657291793
0.9707705934 0.1539325843 0.2657291793
0.2273682105 0.319241573 0.2655839224
0.201750547 0.3884831461 0.2655784926
0.899432279 0.155758427 0.2655333413
0.7336300064 0.1620786517 0.2655009778
0.7336300064 0.1620786517 0.2655009778
0.7336300064 0.1620786517 0.2655009778
0.8410794603 0.1575842697 0.2654364798
0.9820143885 0.1533707865 0.2653061224
0.9820143885 0.1533707865 0.2653061224
0.2193240265 0.3353932584 0.2652154598
0.2235929067 0.3258426966 0.2652034751
0.1953213265 0.4127808989 0.2651689448
0.2278097546 0.3168539326 0.2650531634
0.1962945432 0.4077247191 0.265005249
0.4801031688 0.183005618 0.2649989831
0.8395802099 0.1573033708 0.264963331
0.9505637467 0.1539325843 0.2649582981
0.9802158273 0.1530898876 0.2648202138
0.2246135786 0.3224719101 0.2647906816
0.7775496235 0.1595505618 0.2647710057
0.7775496235 0.1595505618 0.2647710057
0.7775496235 0.1595505618 0.2647710057
0.7775496235 0.1595505618 0.2647710057
0.1928259754 0.4220505618 0.2647110641
0.1981006913 0.3984550562 0.2646331794
0.2027047221 0.3810393258 0.2646312915
0.5463736264 0.1745786517 0.2646088345
0.198303659 0.3973314607 0.2645656037
0.2401146132 0.294241573 0.2644367308
0.9784172662 0.1528089888 0.2643343052
0.2311822297 0.3084269663 0.2642758289
0.8373313343 0.1568820225 0.2642536078
0.1925226441 0.4209269663 0.2642041698
0.8819776715 0.1553370787 0.2641509434
0.8819776715 0.1553370787 0.2641509434
0.8819776715 0.1553370787 0.2641509434
0.233032646 0.3047752809 0.2641187926
0.7630872483 0.1596910112 0.2641114983
0.7630872483 0.1596910112 0.2641114983
0.9775179856 0.1526685393 0.2640913508
0.828762046 0.1570224719 0.2640217263
0.8365817091 0.156741573 0.2640170334
0.8365817091 0.156741573 0.2640170334
0.8365817091 0.156741573 0.2640170334
0.2217549226 0.3258426966 0.2639062678
0.2163401043 0.3380617978 0.2638386496
0.9636846767 0.1528089888 0.2637895502
0.9636846767 0.1528089888 0.2637895502
0.1967122531 0.4 0.263728123
0.7238335435 0.1612359551 0.2637261659
0.7238335435 0.1612359551 0.2637261659
0.2057111391 0.3672752809 0.2637152077
0.2227396197 0.3224719101 0.2634840487
0.6653386454 0.1641853933 0.2633772671
0.5749408983 0.1707865169 0.2633459664
0.9739208633 0.1521067416 0.2631195335
0.1956357648 0.4004213483 0.2628497672
0.2222006598 0.3216292135 0.2628256628
0.2199469094 0.3258426966 0.2626216889
0.1934539649 0.4084269663 0.2625496569
0.9410745234 0.1525280899 0.2625090645
0.9410745234 0.1525280899 0.2625090645
0.9712230216 0.1516853933 0.2623906706
0.9402079723 0.1523876404 0.2622673435
0.9402079723 0.1523876404 0.2622673435
0.9651474531 0.1516853933 0.2621677388
0.5009908839 0.1775280899 0.2621590791
0.1861632991 0.4425561798 0.2620810114
0.9401561145 0.152247191 0.2620572948
0.5537414966 0.171488764 0.2618766756
0.5537414966 0.171488764 0.2618766756
0.5537414966 0.171488764 0.2618766756
0.5537414966 0.171488764 0.2618766756
0.5537414966 0.171488764 0.2618766756
0.5377564382 0.1730337079 0.261821273
0.2365615786 0.2929775281 0.2617643368
0.1974144704 0.3882022472 0.2617300317
0.9119127517 0.1526685393 0.2615495669
0.9119127517 0.1526685393 0.2615495669
0.9624664879 0.1512640449 0.2614394951
0.9624664879 0.1512640449 0.2614394951
0.9624664879 0.1512640449 0.2614394951
0.9624664879 0.1512640449 0.2614394951
0.9763636364 0.1508426966 0.2613138686
0.9763636364 0.1508426966 0.2613138686
0.9763636364 0.1508426966 0.2613138686
0.2579365079 0.264747191 0.2612974771
0.9431818182 0.1515449438 0.2611326234
0.9366869037 0.1516853933 0.2610902937
0.8998344371 0.1526685393 0.2610470701
0.8998344371 0.1526685393 0.2610470701
0.8998344371 0.1526685393 0.2610470701
0.1911064745 0.4116573034 0.2610321949
0.6284182306 0.1646067416 0.2608792432
0.1912621995 0.4101123596 0.260865681
0.2043301759 0.3605337079 0.2608342224
0.9301724138 0.1515449438 0.2606280193
0.9301724138 0.1515449438 0.2606280193
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.7154574132 0.1592696629 0.2605399196
0.4689554419 0.1803370787 0.260499087
0.1971709007 0.3837078652 0.260488177
0.8393267024 0.1540730337 0.2603536253
0.1890582159 0.4164325843 0.2600535017
0.7941176471 0.1554775281 0.2600422833
0.1962610128 0.3848314607 0.2599497178
0.5204727733 0.1731741573 0.2598798609
0.958781362 0.1502808989 0.2598348713
0.958781362 0.1502808989 0.2598348713
0.958781362 0.1502808989 0.2598348713
0.958781362 0.1502808989 0.2598348713
0.9267241379 0.1509831461 0.2596618357
0.9267241379 0.1509831461 0.2596618357
0.9314830876 0.1508426966 0.2596397921
0.200243921 0.3689606742 0.2595978062
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.925862069 0.1508426966 0.2594202899
0.9298093588 0.1507022472 0.2593666908
0.222 0.3117977528 0.2593457944
0.4862775416 0.1766853933 0.2591943958
0.2922914094 0.2327247191 0.2591289389
0.6865942029 0.1596910112 0.2591157703
0.8552321007 0.1526685393 0.2590871171
0.8552321007 0.1526685393 0.2590871171
0.8552321007 0.1526685393 0.2590871171
0.8552321007 0.1526685393 0.2590871171
0.8552321007 0.1526685393 0.2590871171
0.193432174 0.3921348315 0.2590702422
0.9218213058 0.1507022472 0.2590535973
0.9218213058 0.1507022472 0.2590535973
